Info: [VCS_SAVE_RESTORE_INFO] ASLR (Address Space Layout Randomization) is detected on the machine. To enable $save functionality, ASLR will be switched off and simv re-executed.
Please use '-no_save' simv switch to avoid re-execution or '-suppress=ASLR_DETECTED_INFO' to suppress this message.
Chronologic VCS simulator copyright 1991-2024
Contains Synopsys proprietary information.
Compiler version W-2024.09_Full64; Runtime version W-2024.09_Full64;  Dec  1 23:39 2025
Time: 354085 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101001100
Time: 354095 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101001101
Time: 354105 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101001110
Time: 354115 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101001111
Time: 354125 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010000
Time: 354135 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010001
Time: 354145 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010010
Time: 354155 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010011
Time: 354165 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010100
Time: 354175 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010101
Time: 354185 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010110
Time: 354195 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101010111
Time: 354205 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011000
Time: 354215 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011001
Time: 354225 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011010
Time: 354235 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011011
Time: 354245 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011100
Time: 354255 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011101
Time: 354265 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011110
Time: 354275 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101011111
Time: 354285 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100000
Time: 354295 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100001
Time: 354305 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100010
Time: 354315 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100011
Time: 354325 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100100
Time: 354335 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100101
Time: 354345 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100110
Time: 354355 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101100111
Time: 354365 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101000
Time: 354375 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101001
Time: 354385 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101010
Time: 354395 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101011
Time: 354405 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101100
Time: 354415 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101101
Time: 354425 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101110
Time: 354435 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101101111
Time: 354445 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110000
Time: 354455 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110001
Time: 354465 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110010
Time: 354475 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110011
Time: 354485 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110100
Time: 354495 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110101
Time: 354505 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110110
Time: 354515 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101110111
Time: 354525 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111000
Time: 354535 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111001
Time: 354545 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111010
Time: 354555 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111011
Time: 354565 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111100
Time: 354575 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111101
Time: 354585 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111110
Time: 354595 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10101111111
Time: 354605 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000000
Time: 354615 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000001
Time: 354625 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000010
Time: 354635 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000011
Time: 354645 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000100
Time: 354655 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000101
Time: 354665 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000110
Time: 354675 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110000111
Time: 354685 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001000
Time: 354695 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001001
Time: 354705 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001010
Time: 354715 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001011
Time: 354725 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001100
Time: 354735 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001101
Time: 354745 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001110
Time: 354755 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110001111
Time: 354765 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010000
Time: 354775 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010001
Time: 354785 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010010
Time: 354795 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010011
Time: 354805 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010100
Time: 354815 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010101
Time: 354825 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010110
Time: 354835 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110010111
Time: 354845 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011000
Time: 354855 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011001
Time: 354865 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011010
Time: 354875 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011011
Time: 354885 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011100
Time: 354895 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011101
Time: 354905 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011110
Time: 354915 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110011111
Time: 354925 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100000
Time: 354935 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100001
Time: 354945 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100010
Time: 354955 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100011
Time: 354965 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100100
Time: 354975 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100101
Time: 354985 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100110
Time: 354995 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110100111
Time: 355005 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101000
Time: 355015 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101001
Time: 355025 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101010
Time: 355035 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101011
Time: 355045 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101100
Time: 355055 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101101
Time: 355065 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101110
Time: 355075 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110101111
Time: 355085 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110000
Time: 355095 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110001
Time: 355105 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110010
Time: 355115 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110011
Time: 355125 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110100
Time: 355135 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110101
Time: 355145 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110110
Time: 355155 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110110111
Time: 355165 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111000
Time: 355175 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111001
Time: 355185 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111010
Time: 355195 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111011
Time: 355205 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111100
Time: 355215 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111101
Time: 355225 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111110
Time: 355235 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10110111111
Time: 355245 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000000
Time: 355255 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000001
Time: 355265 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000010
Time: 355275 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000011
Time: 355285 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000100
Time: 355295 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000101
Time: 355305 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000110
Time: 355315 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111000111
Time: 355325 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001000
Time: 355335 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001001
Time: 355345 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001010
Time: 355355 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001011
Time: 355365 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001100
Time: 355375 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001101
Time: 355385 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001110
Time: 355395 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111001111
Time: 355405 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010000
Time: 355415 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010001
Time: 355425 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010010
Time: 355435 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010011
Time: 355445 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010100
Time: 355455 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010101
Time: 355465 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010110
Time: 355475 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111010111
Time: 355485 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011000
Time: 355495 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011001
Time: 355505 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011010
Time: 355515 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011011
Time: 355525 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011100
Time: 355535 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011101
Time: 355545 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011110
Time: 355555 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111011111
Time: 355565 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100000
Time: 355575 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100001
Time: 355585 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100010
Time: 355595 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100011
Time: 355605 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100100
Time: 355615 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100101
Time: 355625 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100110
Time: 355635 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111100111
Time: 355645 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101000
Time: 355655 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101001
Time: 355665 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101010
Time: 355675 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101011
Time: 355685 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101100
Time: 355695 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101101
Time: 355705 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101110
Time: 355715 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111101111
Time: 355725 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110000
Time: 355735 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110001
Time: 355745 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110010
Time: 355755 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110011
Time: 355765 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110100
Time: 355775 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110101
Time: 355785 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110110
Time: 355795 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111110111
Time: 355805 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111000
Time: 355815 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111001
Time: 355825 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111010
Time: 355835 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111011
Time: 355845 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111100
Time: 355855 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111101
Time: 355865 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111110
Time: 355875 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 10111111111
Time: 355885 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000000
Time: 355895 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000001
Time: 355905 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000010
Time: 355915 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000011
Time: 355925 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000100
Time: 355935 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000101
Time: 355945 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000110
Time: 355955 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000000111
Time: 355965 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001000
Time: 355975 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001001
Time: 355985 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001010
Time: 355995 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001011
Time: 356005 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001100
Time: 356015 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001101
Time: 356025 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001110
Time: 356035 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000001111
Time: 356045 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010000
Time: 356055 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010001
Time: 356065 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010010
Time: 356075 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010011
Time: 356085 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010100
Time: 356095 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010101
Time: 356105 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010110
Time: 356115 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000010111
Time: 356125 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011000
Time: 356135 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011001
Time: 356145 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011010
Time: 356155 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011011
Time: 356165 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011100
Time: 356175 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011101
Time: 356185 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011110
Time: 356195 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000011111
Time: 356205 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100000
Time: 356215 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100001
Time: 356225 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100010
Time: 356235 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100011
Time: 356245 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100100
Time: 356255 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100101
Time: 356265 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100110
Time: 356275 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000100111
Time: 356285 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101000
Time: 356295 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101001
Time: 356305 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101010
Time: 356315 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101011
Time: 356325 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101100
Time: 356335 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101101
Time: 356345 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101110
Time: 356355 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000101111
Time: 356365 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110000
Time: 356375 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110001
Time: 356385 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110010
Time: 356395 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110011
Time: 356405 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110100
Time: 356415 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110101
Time: 356425 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110110
Time: 356435 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000110111
Time: 356445 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111000
Time: 356455 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111001
Time: 356465 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111010
Time: 356475 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111011
Time: 356485 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111100
Time: 356495 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111101
Time: 356505 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111110
Time: 356515 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11000111111
Time: 356525 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000000
Time: 356535 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000001
Time: 356545 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000010
Time: 356555 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000011
Time: 356565 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000100
Time: 356575 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000101
Time: 356585 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000110
Time: 356595 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001000111
Time: 356605 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001000
Time: 356615 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001001
Time: 356625 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001010
Time: 356635 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001011
Time: 356645 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001100
Time: 356655 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001101
Time: 356665 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001110
Time: 356675 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001001111
Time: 356685 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010000
Time: 356695 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010001
Time: 356705 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010010
Time: 356715 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010011
Time: 356725 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010100
Time: 356735 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010101
Time: 356745 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010110
Time: 356755 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001010111
Time: 356765 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011000
Time: 356775 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011001
Time: 356785 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011010
Time: 356795 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011011
Time: 356805 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011100
Time: 356815 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011101
Time: 356825 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011110
Time: 356835 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001011111
Time: 356845 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001100000
Time: 356855 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001100001
Time: 356865 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001100010
Time: 356875 | Mode: 11 | Start: 0 | Stop: 0 | Counter Output: 11001100011
